0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5387499038007155,0.0,0.47485672732077167,0.0,0.7486729453274972,0.5063930207055325,0.3155132857732247,0.570860639084171,0.13865424020468506,0.6972973549452859,0.909912065625449,0.2957843081300842,0.7393086660032931,0.5474323341851501,0.31536883319460296,0.4702823173660793,0.0,0.2772268296680811,0.031322639554190644,0.5102005584428204
0.6553213449343401,0.34930449972412214,0.8801943968926377,0.5581571154767248,0.549697982342934,0.14888221109478839,0.002535747138092613,0.4550678464306562,0.0,0.23676875081904464,0.9990543640794338,0.1047207489703404,1.029696144293035,0.38713171682420994,0.5554165932249757,0.408924165500106,0.0,0.006402211404047399,0.2635491195734798,0.10697382203111898
0.5709544363895361,0.010817674958779173,0.25975885977023744,0.0,0.3264792910844132,0.3378048394090803,0.3409080388707906,0.05380774184364208,0.27797984213222193,0.37554648792360507,0.7324698817106086,0.14917832919901466,0.0,0.5960255506392428,0.0,0.5105056414236874,0.054957251055171005,0.2762017289550039,0.0,0.845417923697979
0.44283808769427974,0.0,0.1974903815098338,0.0,0.20561436060892999,0.6407083054684567,0.4259733472004053,0.2626876245434536,0.1844727105160052,0.33819216897951604,0.7035907914324518,0.1793670741546184,0.0,0.6208589112454771,0.0,0.125044916438275,0.0,0.07365509368795974,0.0,0.691641859224242
0.36615255450895134,0.0,0.16838939992117588,0.0,0.5198461669588684,0.6796251978780459,0.42179804731530235,0.33577164541276044,0.1888982592804193,0.5660068827712729,0.7476952676387078,0.22805230367607157,0.1209148005343998,0.4997512354853736,0.0,0.13136511151367297,0.0,0.012100924589465625,0.0,0.7706313710144672
0.4322750321815256,0.0,0.2848467972756036,0.0,0.8381156305043959,0.6270466287181024,0.31192495243087925,0.3316771776181436,0.14627657020790147,0.728004719251982,0.8618385935520357,0.2885360027070356,0.6275576452111173,0.19112423074983204,0.15259502888296747,0.23668492983450692,0.0,0.05375106197486164,0.0,0.8178951575730014
0.0,0.4682964917822627,0.05477048045088173,0.0,0.3277428707620802,0.24070944198730268,0.09708492302704161,0.0,0.2465247704553455,0.22111886921864604,0.051733227305327055,0.028315977959355466,0.11986190075591241,0.621990763972828,0.210658801306954,0.07808603145457434,0.032748826475370856,0.02114306626537792,0.19356798276258483,0.28451306010243027
0.0,0.5520943181841732,0.2200346863472345,0.0,0.3815486401470693,0.0,0.06849238440065436,0.0,0.028742255016520828,0.12846761423119452,0.1251835558517805,0.0,0.9065723568729336,0.9522235372575643,0.18204942751999387,0.18186070565459522,0.0,0.0638672975593213,0.18930157350960955,0.13533085542627035
0.0,0.48233858042184075,0.20844017138996354,0.2283793031305998,0.623075134123093,0.0,0.23648266198660667,0.0,0.06871125759864503,0.22639767327914315,0.09596282919090625,0.0,1.1490591993075792,0.8390892245958524,0.21871412821370212,0.29026942333831884,0.0,0.0,0.108578172251555,0.0
0.0,0.46194392379799,0.24519039697692252,0.5474722660530247,0.7755466222225778,0.0,0.30315341252964556,0.0,0.0,0.005139532343015144,0.26649319719060705,0.03444622059607495,1.2516053570024623,0.9514887729084095,0.5205933190199256,0.148654078256144,0.0,0.0,0.17099041444470414,0.0
0.002353284173070698,0.39613456599650926,0.2715664012556812,0.6954357489835421,0.8124290868759789,0.0,0.3674061481569937,0.0009041583000877246,0.0,0.0,0.31475912944135515,0.017602679665490034,1.1693510553819357,0.8996216134529492,0.5863830027000414,0.1064265641895874,0.0,0.0,0.09797174308981697,0.02560803704556195
0.02632930157812893,0.2683964099420683,0.3006029389556274,1.0160113160123947,0.9039860481986467,0.0,0.465966704931914,0.10226683557759282,0.0,0.0,0.40183125060462144,0.10357676835871542,1.0802867845706592,0.6833792121923131,0.9123182609913288,0.003758047961567151,0.0,0.0,0.01902896939904632,0.06831604301461078
0.11407317413551979,0.12357797711466725,0.06455899044031597,0.3329267411014641,1.6402371853318927,0.21849336816855816,0.9508911409281194,0.8813849657430883,0.09148128365064082,0.0,0.9631374050666629,0.36131781938371194,0.06138711243510192,0.029807641008984344,0.09869016294555985,0.0,0.19940217292493093,0.6419613003731348,0.19866746472716787,0.009412139129026291
0.0346480554048359,0.08119571930108957,0.0,0.2950485506865879,1.739848134594084,0.1926266215807531,1.0006465800392044,1.0176683016904005,0.12092141054930552,0.0,0.9387179841602025,0.3606855204568595,0.07255066459582778,0.004542511983730393,0.09752072069318428,0.0,0.16171151014015553,0.5409889140046542,0.12987148150139924,0.0
0.04885192052816322,0.09223945115897034,0.10052190929944632,0.045065315907728214,0.07320153157763636,0.03951186432740454,0.02938087117882054,0.0,0.16414154947474666,0.14482041235245707,0.17267524796334538,0.0,0.1345959647512137,0.13021732847092346,0.02312081244213118,0.1925570685235849,0.0348862814363786,0.000545679067660724,0.11411150777236975,0.047263949037183305
0.029712118131374116,0.2340653073809491,0.0,0.26802255703750133,0.24260625549009618,0.29766198289896856,0.24771905348516696,0.05677737916659918,0.5068391366369045,0.0,0.41149418200350557,0.07041985073232884,0.29347952904678015,0.011700997956197095,0.24103552995909153,0.12865532558883713,0.009570072710477568,0.39202809548659895,0.8551316590067221,0.16240122667612442
0.059585219838179944,0.15653494878930876,0.0,0.16124909770890147,0.08649944591233044,0.3330158194020378,0.5414918972171998,0.6736313270615378,0.2978930120637308,0.0,0.6564960482087906,0.2854577389513968,0.11322631726484024,0.022531802652176854,0.019105695061170012,0.0,0.04267508559355994,0.7511437787254007,0.5044327648354546,0.023333540459684974
0.0203425510872057,0.21786717510729467,0.0,0.1307885311788714,0.02194518410661246,0.19268334186335337,0.6469412820199091,0.9438000231229794,0.20567547841662548,0.0,0.7123955297242835,0.3669553954977185,0.08251138637184571,0.0,0.024944720171979604,0.0,0.045877211576544244,0.666381097647552,0.25590953773529046,0.0
0.0498563117815361,0.1281089895865894,0.09499630799089079,0.08264134293502848,0.14066607573894704,0.05094421459569212,0.039267430036499705,0.006858780980715858,0.2580156116200973,0.18039755279358669,0.3297595832891532,0.0,0.20117968386674231,0.16856702122938194,0.07877969819307737,0.23403429994812822,0.034668592107997664,0.0587461432549711,0.2518105327580141,0.07856181491269405
0.019621825398952096,0.1811511916697612,0.0,0.2038571099827003,0.2444369001514772,0.24448710210555483,0.07246397293115506,0.002267420137072654,0.43436308473776397,0.056821583049418464,0.4834623803980382,0.0,0.30625535729756337,0.27476904167528315,0.17080244741514536,0.12322099310758589,0.006976733773663377,0.28060605124646043,0.7856918089937546,0.10926590099854643
0.0,0.08972746547743783,0.0,0.10253667502971413,0.13727511413301624,0.26808737505332764,0.05004902270742393,0.2564985970074676,0.43873903837813544,0.0,0.50502644768825,0.1766890272867703,0.1694497024757881,0.7635230446395557,0.022730494706285593,0.07422960241257653,0.0,0.700737439906329,0.7832571454639574,0.004495622195758291
0.0,0.027873728833070727,0.0,0.07012999003250836,0.0536490579085826,0.2271360385207379,0.04339870675657298,0.619777265475568,0.3563507220688475,0.0,0.4812703950968452,0.26996464180067864,0.1502928588656279,1.1375170559296393,0.0,0.05139232032818078,0.0,0.7427762972764527,0.5690048044286484,0.0
0.0,0.0681130025404657,0.12418867662641682,0.2549111759636883,1.5728689195230314,0.18166593286206686,0.9402226636501411,1.015349203561211,0.5834880486108327,0.18158282721128685,0.7541082856867709,0.455193440762547,0.3033881568243195,0.0,0.06514977515196664,0.7977648765118501,0.14286035369363012,0.5896101031307731,0.0,0.0
0.033365419751521956,0.060018050935152924,0.048917494071161194,0.032698128830707995,0.024454496952409144,0.0,0.011867053970826229,0.0,0.2561742693503005,0.3165255687193488,0.0061587902638959805,0.0,0.13920646525852184,0.17507489163153928,0.0,0.2610739002122827,0.0,0.0,0.052132773896333896,0.14308921967983254
0.049770743628783906,0.1725495575369335,0.0,0.20188533936617672,0.06114837607129425,0.14796386223949867,0.103904877199825,0.0,0.28824393708631574,0.4424089055455826,0.0261730375490658,0.0,0.3604397333396271,0.3734812612496862,0.1045469479937734,0.0690200380132638,0.0,0.0,0.2875434629735497,0.506632300590043
0.0,0.25999402449859554,0.0,0.2902880487277811,0.0,0.19234794940349265,0.25951213082220403,0.06702110472563294,0.47594403258872453,0.2606156089526881,0.17009960813144068,0.03093260254603368,0.3231871703609137,0.1404625631776846,0.25839375119092606,0.03035184571599732,0.0,0.3986317593222816,0.836750750617015,0.09912912866698946
0.0,0.06280881521943756,0.0,0.1866652050336759,0.0,0.19597172936240326,0.5136286534168765,0.7522625436979826,0.6339621748458422,0.2664579875843575,0.18324307600005535,0.3489851743580383,0.1738514519166561,0.0951670810471225,0.0,0.5212219917119447,0.0,0.7144270176701282,0.38694998345343445,0.0
0.01857030458556895,0.09119493448078507,0.021925974461440796,0.07949065678969028,0.08659325025926287,0.0,0.03652634245419633,0.0,0.3891254601504247,0.4563302812072833,0.0933661733698813,0.0,0.23824519902217536,0.2919761767760096,0.0,0.3787105291433344,0.0,0.00038614421901991846,0.17996846182632265,0.1977225511678191
0.02085987352312103,0.14845003807099597,0.0,0.13555629093825675,0.10137245065788823,0.08186202756333776,0.04174184892110964,0.0,0.31103612133161235,0.5484666776787113,0.190647608827356,0.0,0.39665593446836855,0.4692287413263694,0.0060375010587473505,0.173629392396723,0.0,0.061152718547612346,0.39388595366124374,0.37173342024166484
0.0,0.16910143159858576,0.0007337675367068138,0.19828567851392626,0.0,0.1398907835804618,0.0,0.0,0.26860765554464394,0.5366534373450076,0.2679216910563246,0.0,0.45096552654225636,0.5206779370676292,0.042546275491031495,0.04007561287164859,0.0,0.2712267609847622,0.6522807401518449,0.231957723666928
0.0,0.09406513612738172,0.0,0.2248979129746838,0.0,0.13912866436009189,0.0,0.14720027299041274,0.35389042093978607,0.47751542709309613,0.2225769675283391,0.14336249887879451,0.32573650193530856,0.43312104674267493,0.0,0.1279577948508633,0.0,0.5474479137130388,0.735166844178947,0.07959720703395197
0.019361657784949804,0.0351490958432039,0.00754708132717182,0.03854050015234625,0.025648689056741465,0.0,0.023876149696567785,0.0,0.16752561291529977,0.31264622608098236,0.0,0.0,0.11336879547953005,0.17411389362958318,0.0,0.11970283829619159,0.0,0.0,0.029113916665134777,0.25348024357194404
0.058617688109056876,0.12818942384085144,0.0,0.19107796980499528,0.0555507052243452,0.08915790030108703,0.07313370869770754,0.0,0.1161476541076154,0.36601194117381186,0.03422217013559049,0.0,0.17231003063430406,0.355945983366163,0.022195480219941256,0.0,0.0,0.06164405506374493,0.1401119972765037,0.42677671484823126
0.0,0.19006058441692117,0.0,0.19070569287713018,0.000156059241195891,0.03862532244487346,0.1891273350984231,0.0,0.1857782378436479,0.5879019991747485,0.045502713840402234,0.10232173026877936,0.22883270414502874,0.46931383984345554,0.0,0.0,0.0,0.22249265526875708,0.21254394874629118,0.37629566145519683
0.0,0.19096656183988386,0.0,0.4603213473117145,0.0,0.05560764836459696,0.31018550231377434,0.172314629232216,0.4098861223039511,0.40955846987388994,0.042030108650763405,0.15221020284592165,0.20859471739497423,0.19237903571465234,0.3035543716228219,0.0,0.0,0.29423824347102623,0.5227505056273879,0.13020003279668474
0.017137984626914834,0.05062896886619146,0.0018520446317550447,0.08341676805870056,0.05194271482797716,0.0,0.04005519520163335,0.00456328768200347,0.2894745057672755,0.4781122203525468,0.041389768035327706,0.0,0.2478920924091658,0.27960836613545287,0.0,0.24120891392270982,0.0,0.0,0.09897070072350757,0.3585387382739339
0.035360458198942915,0.10334327774757053,0.0,0.15887226845893884,0.06873911019588778,0.06556516172010408,0.0481657592264395,0.0,0.11796002665848149,0.5286540058480005,0.15282104158820023,0.0,0.3154001022039807,0.4479626332205181,0.008314729233006982,0.0,0.0,0.021693477576644728,0.230661174852585,0.42982010422109723
0.0,0.12303427901721886,0.0,0.1993860596042911,0.0,0.07556681101804648,0.014437725599608405,0.0,0.10945006221140721,0.6549918469367358,0.16532103132327586,0.023464013609627417,0.4011608714844712,0.4317822967968328,0.0,0.0,0.0,0.1588129080901352,0.3215719044241276,0.40542021456292937
0.0,0.09150129401453075,0.0,0.3368653943098985,0.0,0.08567717853312883,0.0,0.06364669276176568,0.15670245121211762,0.6788766678470799,0.14285015102174153,0.09734950085139737,0.38599724066179225,0.26988504109862316,0.04890106223543203,0.0,0.0,0.22451218676992685,0.39092300373215905,0.34239632942904735
0.08205672019333674,0.33384940953564174,0.012937711606604178,0.1994306612804924,0.5881668399005009,0.20562553962349397,0.29806326813466544,0.060241762674649466,0.42844641111327003,0.14663305000406804,0.49036840987944375,0.10300398930580866,0.4151140527994089,0.17020235203273903,0.2082256801867346,0.10739846981288871,0.0,0.43994302903680116,0.819265977350292,0.21367992915479583
0.02180414261577404,0.3906537913735861,0.0,0.12772824639320432,0.6527989567142404,0.03283172753082202,0.28288163258493,0.06677788279189635,0.32253012102912465,0.2758581560871683,0.47883094654456926,0.0,0.5659178172469009,0.22880050853733766,0.2163432337342505,0.20833465029279077,0.0,0.5701801818889997,0.885243481092106,0.22487061312738163
0.0,0.28565098023406543,0.0,0.2793091071110875,0.6870522555231292,0.023655408005154983,0.3183159306404472,0.2506949470691168,0.2063012167982443,0.21371856586158608,0.44671015734437003,0.0,0.6555312759267331,0.1471108263090457,0.38710168011827695,0.1909525085842583,0.0,0.5035914217909795,0.6614120551824314,0.2562919714557043
0.45452901872267687,0.2212384304037231,0.45308225958708687,0.6881271542753945,0.9078473360749727,0.42812005599706804,0.5342447592570567,0.4414674586263009,0.5101008326975175,0.3348189988250469,0.7136406196491948,0.27041132180552563,0.5939392640515456,0.2539931397172748,0.47182572621129715,0.6807231819831517,0.15631062523081826,0.5990680468907824,0.3142273018625542,0.47146670459177437
0.21657244134726156,0.5080439158336932,0.29650401900143225,0.31099324914613596,0.7855085175864824,0.3024036866322024,0.42802399266921076,0.23812021250578394,0.4848127749330578,0.43970765883734686,0.5555020400047697,0.10850811226451545,0.5189508958298875,0.27055287078631973,0.2004308597606873,0.35253831556233206,0.02332902710467105,0.3500959440610605,0.6387595322741215,0.3701137199410992
0.1869900872027723,0.5521583847459722,0.1254999948857496,0.29012650748789515,0.8295153696360491,0.1668399028646967,0.3909129637736867,0.1894269639850971,0.5208631008782242,0.47305602910806777,0.45581465572830177,0.0002200653459706184,0.4975053047084355,0.10587558507425916,0.14210627878109156,0.556729338015734,0.0,0.3942821691885216,0.7308018177309783,0.49304213989033385
0.14539333176372038,0.4918832165798152,0.06292351249697926,0.34763874818333285,0.7915192638223952,0.10117332661204692,0.3896796409474198,0.25380008656846836,0.3508193342675612,0.3930912276490697,0.47878606508764215,0.0,0.548330945140994,0.2184067497330986,0.26976127383733833,0.3929672466491479,0.0,0.35370412651996136,0.6505768220427256,0.5458998255337411
0.0005035724544142614,0.1197568026826224,0.14158260147553942,0.281690004266814,0.34843629040144464,0.07576822572456765,0.807709273976424,0.8830809776489226,0.0,0.1461431095731823,0.748454712625159,0.3726101477972427,0.38317458498244256,0.12380587225457033,0.28809061025790555,0.0,0.09487079145690581,0.7566495759742656,0.1403096712987388,0.0
0.0,0.07578230360783691,0.13978160104335038,0.24875950532869454,0.2855821292966894,0.028944332143827793,0.8236840502874311,0.9959512218977039,0.0,0.12629117488426,0.7032133162370828,0.3673130307707099,0.39999895112668354,0.09004384527523186,0.29866750562985767,0.011241701704611015,0.05836557580889034,0.6618007609287927,0.06948520286468615,0.0
0.1384244696157185,0.12715802374628674,0.3737904436923359,0.10311439658666831,0.36180307448114635,0.0685486819265657,0.05550276543053147,0.05441196180618922,0.25472792095453173,0.3926194305913824,0.30037672550450933,0.0,0.27964327268755756,0.23043992500279326,0.035559335951551564,0.4722043723923261,0.11076181668610034,0.02584233352288465,0.0,0.0902940940201769
0.1201049064592506,0.2857462170266519,0.3652138390732287,0.08389390829630113,0.5167172201909049,0.16407360459550932,0.0,0.0,0.42222084898086953,0.4183512382037005,0.612095155944569,0.0,0.5067100715132227,0.6804442008625596,0.018872766744067026,0.49271135674730077,0.10274062007551023,0.28807644500154284,0.4721192382928169,0.1278977981948388
0.026744340919393303,0.1299821098537753,0.2437928590897342,0.12816795428485306,0.40744064820744563,0.2145117579361558,0.04600708969012222,0.5928620592261552,0.2779889028777061,0.31261343671962977,0.6599032529475123,0.2703663048940919,0.3649430534093743,1.345034319873301,0.0,0.18548962179329825,0.04382724801145127,0.706444843836559,0.4913999974078165,0.04128824646142313
0.016421308341137954,0.14821418974931472,0.3189568333971157,0.11516475087712497,0.2729379785215748,0.06325582436363764,0.012547140758738693,1.0339469314935108,0.09129733110477624,0.37753439956838714,0.5647368455696411,0.3369707164547396,0.37007194413345523,1.6563750290752113,0.014505526498096128,0.11365272882964655,0.07245357097157325,0.6765029955496454,0.22779150259150252,0.024679069868391898
0.016560726258354603,0.0,0.29548769269105085,0.2776563356592122,0.4835560606210591,0.04920530347302299,0.7981802915398343,0.9807325743835896,0.2438226113625958,0.23262127280797912,0.5375336666941357,0.4745652659721283,0.6312314940641923,0.06013150544479678,0.3660250659599973,0.4908153523174255,0.15001559896040326,0.6380267911649968,0.0,0.0
0.1901689928874052,0.10199734053248145,0.19933830404536304,0.10175604897341525,0.5330767889583745,0.0,0.0,0.0,0.49007778310005834,0.46755077210517026,0.0,0.0,0.21859985049154457,0.17022049195437136,0.0,0.7759279981198043,0.00828218441804514,0.0,0.0,0.3443332137199341
0.20330819851944748,0.20106190591630937,0.0612081708378232,0.14849728676916263,0.7266558521381387,0.06471209239586834,0.01688189382339987,0.0,0.3666602510512186,0.4708844925795044,0.15636555556262718,0.0,0.3407977259105087,0.41323972333953474,0.0,0.5553711985670349,0.0,0.0,0.12987961662594485,0.7062717594296584
0.07058427781930389,0.19016873862079187,0.0904873604945694,0.2655154457665653,0.8327646631843834,0.21138899935543876,0.0,0.0798213635024631,0.24783580866979113,0.8016611942901067,0.30397070366925183,0.0,0.6509992192697706,0.5963089022321265,0.0,0.3422533775334579,0.0,0.06349955226009216,0.30939512804826075,0.5128184671013999
0.0,0.03141051172026503,0.18455404475410206,0.23230723288779911,0.7208300159256699,0.1010282949413564,0.0,0.3471711370787568,0.2574520677174041,0.8035067762435119,0.3288100086283666,0.36935622550683106,0.6823459575911336,0.6085401744921786,0.0,0.37486204404446716,0.0,0.5244868365856201,0.32859440206063306,0.2359614401588535
0.13461387180683618,0.0757751918875862,0.03403557945906755,0.10273711782949912,0.5599347373289912,0.0,0.033127230182186995,0.0,0.3863699058254754,0.3755640382370652,0.0,0.0,0.1385566847764447,0.11280633740586886,0.0,0.5347065121608078,0.0,0.0,0.0,0.651201199165264
0.12704107264663403,0.16130833969771752,0.0,0.17758685714179306,0.5737806222453703,0.06157534843780656,0.03856242517531724,0.0,0.16719113414839631,0.3931501659847082,0.2002437846012238,0.0,0.19581206735849616,0.38175480778230714,0.0,0.2244524152498245,0.0,0.0,0.10464931347692841,0.6585269145138739
0.07390154016055885,0.17343386413850054,0.0,0.2607476028382699,0.7680160941222605,0.16489960150193897,0.02199932748131915,0.0,0.06857859303748452,0.6273532347285095,0.2526991290274484,0.0,0.3633131972604334,0.4714139593024633,0.0,0.07145740679273671,0.0,0.0,0.17816649630978484,0.7122863551858892
0.042483804349274686,0.1364034128025281,0.0,0.34381954040019697,0.9823961556728852,0.2247512929943024,0.009364819630420294,0.11700892916117235,0.09465928389904316,0.8267762407423016,0.2105987891400905,0.0,0.624544944172468,0.34262283851577263,0.0,0.12204202009217271,0.0,0.04242067389783788,0.20875536237133543,0.7365771287506022
0.01864708070028597,0.4499584801036384,0.01636622155050434,0.08514063750185473,0.5023603136384354,0.13355429037508854,0.19096356622672675,0.0,0.33696268783193617,0.1844700840153083,0.6262155780678387,0.15145324794442117,0.3959412172549061,0.3923200392106881,0.09147032539376278,0.1392510933097948,0.0,0.4967991938777503,0.7770454700094407,0.21647890806072145
0.0,0.5140791384622113,0.004665119198393776,0.0,0.45743989360454246,0.0,0.18113068087305412,0.0,0.05089598927684224,0.2372943139054008,0.6533814360777694,0.028536422495465615,0.7022524833303927,0.6684220727015495,0.21236024745628557,0.026760983339598365,0.0,0.600750117721311,0.8763622517237722,0.15663430642144927
0.0,0.3964686067102239,0.07504699184789573,0.1091702495784645,0.4923866354577876,0.0,0.2702116662923655,0.053801215896972746,0.0,0.2371489544292025,0.6196637201797197,0.10621672517484136,0.8357858197927602,0.5875085567901838,0.3810642488705238,0.009860474523688406,0.0,0.5672277553690919,0.6470491098239838,0.04286902211384869
0.0,0.14498865603875036,0.13705939917814652,0.24746683468513248,0.43262471409591674,0.0,0.3141736494789478,0.6135014066639236,0.0,0.18641254830046858,0.5912431452725192,0.44836186999204364,0.579530226425608,1.1520229482056243,0.3899096476782213,0.0752095071892693,0.0067049702039627245,0.8291458678310735,0.18703666139544145,0.043804508862316786
0.0,0.05996738800009427,0.1492503001878895,0.28408368681179225,0.42233013326211594,0.0,0.36119272664032287,0.7398038243566952,0.0,0.17984311072098702,0.5075631349212704,0.4353675360567309,0.5915090855847502,1.117149898854226,0.43896345911564405,0.05347924085459542,0.0,0.7364305167016059,0.07076473215264076,0.06440892638987222
0.05486036497699862,0.0,0.3274266268670138,0.327957885463645,0.49981229869684884,0.0,0.4296667601791296,0.8062167268750045,0.023089606258279702,0.2590565934410588,0.40766607639529245,0.5064434950596829,0.8281567172759013,0.9873147865381185,0.5736579932813237,0.15005676334441523,0.0,0.713897646213615,0.0,0.07716843740885769
0.27628189952546367,0.1828330830319633,0.3874217197799258,0.43745245533121235,1.064124122542559,0.1876047612994063,0.7242765351306166,0.6035325268934473,0.6683694361817091,0.274852500139053,0.6897770187036489,0.4998761379444365,0.6569415639519333,0.09191566447496685,0.3963057705254024,0.9868516361312065,0.23139994370592956,0.7391916718157351,0.14832221518826771,0.43963768882502396
0.005331667437191547,0.0,0.0,0.3310880311343759,0.0,0.02966759892049695,0.03979117787286709,0.0,0.22236035019225328,0.49951862938090724,0.0,0.0,0.2974987367865915,0.3694695445075775,0.12756607107865303,0.2627307051789665,0.0,0.02811899774585046,0.02411325454040718,0.6385536349998835
0.04549972578811605,0.10613890334934634,0.0669392239893391,0.11886412268395775,0.10089806277175839,0.0,0.18068945780908333,0.021716752484189104,0.0,0.40581622818234797,0.2324027329141448,0.0,0.32315542149469045,0.35684295612181566,0.03697348503593847,0.0,0.06898070379678936,0.0,0.13728298482532256,0.26899913688351057
0.0,0.10530672731813366,0.0,0.6430882564344066,0.0,0.0,0.3304617701525645,0.23604188084487668,0.19316909639100066,0.5319136857374884,0.2010509264249925,0.1114735401196832,0.5815944685095438,0.1636146202595891,0.5621229081503408,0.0,0.0,0.277863147511599,0.48673932794507063,0.3205594096324745
0.0,0.0,0.0,0.529503153434474,0.0,0.23209924221562722,0.5148976522259492,0.5688756679747538,0.8643546133895567,0.4699918153725917,0.06265524467170078,0.31710422780376324,0.25988751293613704,0.10782329460227486,0.18994048056119542,0.687534906895715,0.0,0.8314180799462009,0.5029702296369173,0.3660730589224778
0.019892296248449275,0.007561448138123958,0.0,0.32029575321224685,0.0,0.0,0.06955415386365504,0.04805980481978462,0.23109720388575872,0.5546838991843817,0.0,0.0,0.5058197210516147,0.4227155841466212,0.18921291510442945,0.3452454182944933,0.0,0.10220023954726377,0.059311854196862523,0.6241682177472662
0.018589948001941945,0.0556042253880852,0.052636858362818305,0.24928489168824733,0.06645557963708927,0.0,0.1012518447404814,0.10814937716001094,0.0,0.5458605941512633,0.2962637805447122,0.0,0.5906356891099394,0.3225393574817922,0.2282269916450836,0.027655550017036172,0.0,0.0160722591204629,0.1500704883955251,0.47794634211195225
0.0,0.030440639130443238,0.0,0.4213550968853469,0.0,0.0,0.07442720525910734,0.13533484306046745,0.0,0.740891381897432,0.33798162476591387,0.08182010961207035,0.7643717260708259,0.0,0.3343095878543087,0.0,0.0,0.14169995367028512,0.32125181326552105,0.5360737784546636
0.0,0.0,0.0,0.44254415604174496,0.0,0.0,0.039398852704822906,0.15683494738543266,0.08296233816795316,0.9608573613817339,0.26030044025389104,0.2211452466888913,0.6782061706450121,0.0,0.08667529627957402,0.12763693377929308,0.0,0.4917200542215418,0.5305427875760013,0.5918178914995442
0.05218786500786747,0.0,0.0,0.3499940964949444,0.0,0.06805242538140119,0.04253529876894468,0.0,0.02459455318222446,0.3976850057037082,0.0,0.0,0.1433224879652731,0.37458876151295833,0.09100020055922066,0.0,0.0,0.03919931478108299,0.0,0.5170167610424021
0.045491618765966135,0.07084155358463992,0.05926409259665315,0.07334074544469701,0.09423538160650878,0.0,0.12824075497842782,0.009576493184839009,0.0,0.2887466558293715,0.16928257395831608,0.0,0.15224906059782814,0.26091316694026284,0.0,0.0,0.0398892565991184,0.0,0.04114456655337455,0.17207330820103392
0.0,0.07892347389643128,0.07282509604179432,0.18013662329029317,0.0,0.0,0.25505881113770235,0.01910355253154481,0.0035644386087558583,0.709997641574858,0.2013536120388841,0.12193669690187481,0.3117125925395075,0.5029440505373647,0.0,0.0,0.06487904248628985,0.019026403170146162,0.050097326198240234,0.24460058673272808
0.0,0.04996231215366114,0.0,0.7991425507922524,0.0,0.0,0.37438249919514566,0.2996063587309009,0.26416019565562954,0.5596342234788892,0.08201318908390574,0.1593561035078069,0.33283319055113647,0.23471787298903232,0.5307568740604938,0.0,0.0,0.15203332606757997,0.27196356124490306,0.3347998164077396
0.05861030647509067,0.0,0.009532726799114849,0.35234060224118224,0.0,0.0325223280735826,0.06303982214956792,0.04459972249486282,0.08732618247436795,0.5052949490774878,0.02350066483397647,0.0,0.33189575466433824,0.4178574964191238,0.14164037364887144,0.11024447734137263,0.0,0.05958977155376013,0.0,0.5741944204209025
0.031200572739018363,0.027679811217134722,0.05087049191282457,0.18998493528897673,0.08091143001889697,0.0,0.10161590844580293,0.09954309856346512,0.0,0.5116368926354649,0.23417634423189687,0.0,0.31715522863518625,0.3804744141341881,0.04603457976580019,0.01960178179031973,0.015809667849576842,0.0,0.02688883398657216,0.39029480553903245
0.0,0.022722137708087117,0.03675908141211051,0.27153309030883466,0.0,0.0,0.0815887482263362,0.12811973712648386,0.0,0.7160886894967102,0.2833517308959339,0.05767408043876211,0.5061354361399615,0.1691110312394004,0.10889074749719795,0.0,0.0,0.0,0.06864944026329722,0.4498996693418843
0.0,0.0,0.0,0.47566257281714247,0.0,0.0,0.06546210267107289,0.18189074543072498,0.0,0.8462833275882957,0.25818949956812415,0.12309190127933164,0.5753736340798165,0.0,0.16798955202634114,0.0,0.0,0.048392023260607986,0.14084172478047796,0.564154272088928
0.016038794737438335,0.22493371574590548,0.1646381803152161,0.0,0.30176690149889157,0.04899079789671709,0.07245323763384297,0.0,0.161325165094016,0.21754773623280074,0.1326833165804501,0.0,0.2198323840603785,0.17187381676200789,0.0,0.1335455117118308,0.0,0.01194361554016588,0.09641757574909825,0.031622220702036706
0.0,0.1664012713689101,0.171661552689586,0.057186911549472794,0.6844065101632831,0.0,0.07122199566156692,0.0,0.2772223472785689,0.6112696064495926,0.0,0.0,0.5109869018347594,0.3320880647719459,0.056618732118913155,0.43564147665644587,0.0,0.07247087298011225,0.06383497460496784,0.0
0.0,0.09352110248277362,0.12044084363018004,0.1941942571641655,0.9551104529934723,0.0,0.07035783693708005,0.0,0.4486712547408304,0.5844848140136624,0.0,0.0,0.6276753533688282,0.28709451225432964,0.2004911764787069,0.6812994145383341,0.0,0.05479092927026798,0.0335286250934647,0.2894413058332092
0.5778484209180995,0.36024754923418584,0.7470800430065988,0.27100978845130735,0.5236589351369187,0.19648316722111356,0.44129001698300774,0.14176627381383378,0.3072215208228315,0.3347026984910296,0.24664644295177332,0.2135924459101507,0.4536635269477835,0.2128119268848564,0.15422535277823188,0.8231580811024656,0.28904332797177246,0.4318637593785989,0.0,0.32922297976181636
